lookback_window,timebase,supplier_id,su_name,parent_suid,parent_su_name,parent_warehouse_states,sto,srm_contact,own_state,supplier_behavior,total_vol,candidate_vol,misshipping_signal_vol,misshipping_share,undeclared_candidate_vol,directish_vol,directish_share,ghost_hubs,ghost_states,n_ghost_hubs,n_ghost_states,ifr,delivery_rel,misshipping_opid_vol,ghost_opid_vol,jumbo_opid_vol,direct_opid_vol,other_far_opid_vol,non_candidate_vol,ifr_misshipping,ifr_ghost,ifr_direct,ifr_other_far,ifr_candidate,delivery_rel_misshipping,delivery_rel_ghost,delivery_rel_direct,delivery_rel_candidate
pdd_10w,promised_delivery_end_range_date_at_order,250496,"Ningbo Jimarkde Trading Co., Ltd. GA 30122",89483,"Ningbo Jimarkde Trading Co., Ltd.","CA,GA,NJ",APS,Moti Mao,GA,ghost_warehouse,174,52,17,0.09770114942528736,35,21,0.1206896551724138,Fairless Hills (PA) 11%,,1,0,0.9712643678160924,0.879310344827586,17,12,7,0,16,122,1.0,1.0,,1.0,1.0,0.8823529411764703,0.9166666666666666,,0.9038461538461535
pdd_10w,promised_delivery_end_range_date_at_order,367805,KYT8-GA,295478,Trading Sizzle Inc,"CA,GA,NJ,TX",APS Upholstery,Blair-Yaqing Gong,GA,ghost_warehouse,119,51,1,0.008403361344537815,48,13,0.1092436974789916,Williamsburg Ncpc (FL) 24%,,1,0,0.9747899159663863,0.7815126050420169,1,22,15,0,13,68,1.0,1.0,,1.0,0.9607843137254902,1.0,0.6818181818181819,,0.7058823529411765
pdd_10w,promised_delivery_end_range_date_at_order,368156, KYT8-GA,308220,Dwelling Dots Ltd,"CA,GA,NJ,TX",APS Upholstery,Estrella Wang,GA,ghost_warehouse,108,51,2,0.018518518518518517,26,4,0.037037037037037035,Williamsburg Ncpc (FL) 17%,,1,0,0.9444444444444444,0.8055555555555555,2,16,29,0,4,57,1.0,1.0,,1.0,0.9803921568627448,1.0,0.75,,0.8431372549019607
pdd_10w,promised_delivery_end_range_date_at_order,402814,AMEZIEL INC GA 30517,22539,AMEZIEL INC,"CA,GA,IL,IN,NJ,TX,WA",APS AEOF,Carl Li,GA,ghost_warehouse,247,50,9,0.03643724696356275,41,22,0.08906882591093117,Olive Branch (MS) 13%,,1,0,0.8542510121457488,0.8178137651821861,9,15,5,0,21,197,0.8888888888888888,0.39999999999999997,,0.9523809523809522,0.78,1.0,0.6000000000000001,,0.86
pdd_10w,promised_delivery_end_range_date_at_order,367763,Silverton Partners LLC GA 31302,354157,Silverton Partners LLC,"CA,GA,NJ,TX",Upholstery,Elizabeth McCarthy,GA,ghost_warehouse,207,50,2,0.00966183574879227,48,19,0.09178743961352658,Williamsburg Ncpc (FL) 15%; Davenport (FL) 12%,,2,0,0.9661835748792271,0.8309178743961353,2,33,2,0,13,157,1.0,0.9696969696969696,,1.0,0.9799999999999999,1.0,0.7878787878787878,,0.78
pdd_10w,promised_delivery_end_range_date_at_order,332781,Luoyang Bizoe Furniture Technology Co. GA 30281,325681,Luoyang Bizoe Furniture Technology Co.,"CA,GA,NJ,TX",APS Wayfair Professional,Asia Supplier Service Desk,GA,ghost_warehouse,130,50,2,0.015384615384615385,48,17,0.13076923076923078,Olive Branch (MS) 47%,,1,0,0.9692307692307691,0.7999999999999996,2,32,5,0,11,80,1.0,0.9375,,1.0,0.9599999999999999,0.5,0.8125000000000002,,0.8199999999999997
pdd_10w,promised_delivery_end_range_date_at_order,95409,Eran Financial Services GA 30336,81447,Eran Financial Services,"GA,NC",Lighting,Supplier Service Desk,GA,ghost_warehouse,78,50,0,0.0,50,4,0.05128205128205128,Mobile (AL) 88%,,1,0,0.935897435897436,0.8717948717948715,0,46,1,0,3,28,,0.9565217391304346,,1.0,0.9599999999999999,,0.8913043478260869,,0.8599999999999998
pdd_10w,promised_delivery_end_range_date_at_order,294788,"Yiwu Minyue Garment Co., Ltd NY 11101",294519,"Yiwu Minyue Garment Co., Ltd",NY,Wayfair,Asia Supplier Service Desk,NY,ghost_warehouse,72,50,0,0.0,50,11,0.1527777777777778,Sanford (FL) 75%,,1,0,0.8888888888888888,0.8055555555555557,0,38,4,0,8,22,,0.9473684210526316,,0.875,0.92,,0.9210526315789473,,0.86
pdd_10w,promised_delivery_end_range_date_at_order,323062,"Foshan Youfanka Furniture Co., Ltd. PA 18064",322783,"Foshan Youfanka Furniture Co., Ltd.","CA,PA",Upholstery,Demi Wang,PA,ghost_warehouse,314,49,0,0.0,49,37,0.1178343949044586,Greensboro (NC) 14%,,1,0,0.9936305732484074,0.9554140127388533,0,20,1,0,28,265,,1.0,,1.0,1.0,,1.0,,0.9795918367346937
pdd_10w,promised_delivery_end_range_date_at_order,266507,Comptree Inc GA 31302,8574,Comptree Inc,"CA,GA,NJ,TX",APS,Hannah Guan,GA,ghost_warehouse,131,49,2,0.015267175572519083,43,18,0.13740458015267176,Williamsburg Ncpc (FL) 31%,,1,0,0.748091603053435,0.8320610687022902,2,22,8,0,17,82,0.5,0.818181818181818,,0.7647058823529411,0.7142857142857142,1.0,0.8181818181818181,,0.7551020408163266
pdd_10w,promised_delivery_end_range_date_at_order,296199,NingboshiSikaiwoJiajuyongpinyouxiangongsi GA 31326,296197,NingboshiSikaiwoJiajuyongpinyouxiangongsi,"CA,GA,NJ",Wayfair,Asia Supplier Service Desk,GA,ghost_warehouse,113,49,11,0.09734513274336283,33,21,0.18584070796460178,Houston (TX) 14%,,1,0,0.9823008849557524,0.9115044247787608,11,16,12,0,10,64,0.9090909090909091,1.0,,1.0,0.9795918367346937,0.9090909090909091,1.0,,0.9387755102040817
pdd_10w,promised_delivery_end_range_date_at_order,431374,"Shenzhen LeMerry Outdoor Co., Ltd GA 31326",409067,"Shenzhen LeMerry Outdoor Co., Ltd","CA,GA,NJ,TX",Outdoor Furniture,Asia Supplier Service Desk,GA,ghost_warehouse,175,48,5,0.02857142857142857,43,19,0.10857142857142857,Davenport (FL) 13%,,1,0,0.9542857142857145,0.8342857142857141,5,11,16,0,16,127,1.0,0.8181818181818181,,1.0,0.9374999999999998,0.8,0.7272727272727272,,0.7708333333333331
pdd_10w,promised_delivery_end_range_date_at_order,374633,"TIANJIN HELI SCIENCE AND TECHNOLOGY CO., LIMITED SC 29927",58602,"TIANJIN HELI SCIENCE AND TECHNOLOGY CO., LIMITED","CA,GA,NJ,PA,SC,TX",APS Upholstery,Asia Supplier Service Desk,SC,ghost_warehouse,147,48,15,0.10204081632653061,33,19,0.1292517006802721,Davenport (FL) 13%; Williamsburg Ncpc (FL) 12%,,2,0,0.8843537414965984,0.7891156462585033,15,24,2,0,7,99,0.9333333333333332,0.7500000000000001,,1.0,0.8333333333333331,0.8666666666666665,0.7083333333333334,,0.7916666666666665
pdd_10w,promised_delivery_end_range_date_at_order,230046,"Shenzhen Huakeli Technology Co., Ltd. GA 30096",229860,"Shenzhen Huakeli Technology Co., Ltd.",GA,Wayfair,Asia Supplier Service Desk,GA,ghost_warehouse,91,48,0,0.0,27,15,0.16483516483516483,Houston (TX) 16%,,1,0,0.956043956043956,0.8131868131868132,0,10,26,0,12,43,,0.8999999999999999,,1.0,0.9583333333333334,,0.8999999999999999,,0.9166666666666665
pdd_10w,promised_delivery_end_range_date_at_order,338897,Yantaishi Xingyudianzishangwu Youxiangongsi GA 31322,238729,Yantaishi Xingyudianzishangwu Youxiangongsi,"CA,GA,IL,NJ,RI,TX,WA",APS Bedroom,Asia Supplier Service Desk,GA,ghost_warehouse,488,47,8,0.01639344262295082,38,9,0.018442622950819672,,FL 8 hubs 10%,0,1,0.9385245901639337,0.8893442622950819,8,25,11,0,3,441,1.0,0.7600000000000001,,1.0,0.8085106382978725,0.875,0.7200000000000002,,0.8085106382978725
pdd_10w,promised_delivery_end_range_date_at_order,399965,DWSAV.GA 31326,399935,XINHE TRADING (HONGKONG) LIMITED,"CA,GA,IL,NJ,TX",Wayfair,Asia Supplier Service Desk,GA,ghost_warehouse,449,47,3,0.0066815144766146995,43,13,0.028953229398663696,Davenport (FL) 15%,,1,0,0.9198218262806243,0.7550111358574604,3,30,7,0,7,402,1.0,0.5333333333333335,,1.0,0.7021276595744682,0.3333333333333333,0.3666666666666667,,0.46808510638297884
pdd_10w,promised_delivery_end_range_date_at_order,437612,Time Apparel Inc GA 31407,301816,Time Apparel Inc,"CA,GA,NJ,TX",Upholstery,Supplier Service Desk,GA,ghost_warehouse,171,47,2,0.011695906432748537,45,10,0.05847953216374269,Williamsburg Ncpc (FL) 13%,,1,0,1.0,0.8947368421052628,2,21,15,0,9,124,1.0,1.0,,1.0,1.0,1.0,0.8571428571428571,,0.8510638297872339
pdd_10w,promised_delivery_end_range_date_at_order,318937,FURNITURE GROUP LIMITED GA 31302,208802,FURNITURE GROUP LIMITED,"CA,GA,NJ,NY,TX",Casegoods,Zichu Wang,GA,ghost_warehouse,139,47,4,0.02877697841726619,34,8,0.05755395683453238,Williamsburg Ncpc (FL) 14%,,1,0,0.985611510791367,0.8992805755395683,4,18,18,0,7,92,1.0,1.0,,0.8571428571428572,0.9574468085106383,0.75,0.9444444444444443,,0.9148936170212765
pdd_10w,promised_delivery_end_range_date_at_order,327753,  SAV,323287,"Shenzhen Qianjing Technology Co., Ltd.","CA,GA,NJ,PA,TX",APS Outdoor,Asia Supplier Service Desk,GA,ghost_warehouse,167,46,11,0.0658682634730539,34,29,0.17365269461077845,Williamsburg Ncpc (FL) 22%; North Charlotte Rsf (NC) 14%,,2,0,0.9041916167664671,0.7784431137724552,11,21,3,0,11,121,0.9090909090909091,0.8095238095238095,,0.9090909090909091,0.8478260869565218,0.9090909090909091,0.8095238095238094,,0.782608695652174
pdd_10w,promised_delivery_end_range_date_at_order,423725,Smash sports group Inc GA 31407,106010,Smash sports group Inc,"CA,CO,GA,IL,NJ,NY,OH,TX",APS Upholstery,Asia Supplier Service Desk,GA,ghost_warehouse,130,46,6,0.046153846153846156,40,10,0.07692307692307693,Ocala (FL) 12%; Williamsburg Ncpc (FL) 10%,,2,0,0.8461538461538464,0.9076923076923075,6,28,3,0,9,84,0.5,0.7500000000000002,,0.8888888888888888,0.7173913043478262,1.0,0.7142857142857143,,0.8043478260869564
pdd_10w,promised_delivery_end_range_date_at_order,415494,Quanzhou Ceyueshangmao Youxiangongsi GA 31407,350128,Quanzhou Ceyueshangmao Youxiangongsi,"CA,GA,IL,NJ,TX",APS K&D,Asia Supplier Service Desk,GA,ghost_warehouse,121,46,3,0.024793388429752067,32,3,0.024793388429752067,Davenport (FL) 11%,,1,0,0.9586776859504131,0.8099173553719009,3,12,28,0,3,75,0.6666666666666666,0.9166666666666666,,1.0,0.9347826086956519,0.6666666666666666,0.3333333333333333,,0.6521739130434783
pdd_10w,promised_delivery_end_range_date_at_order,43796,Olibra,43796,Olibra,GA,Lighting,Supplier Service Desk,GA,ghost_warehouse,70,46,0,0.0,46,10,0.14285714285714285,Arcadia (CA) 93%,,1,0,0.9714285714285715,0.5857142857142856,0,44,0,0,2,24,,0.9545454545454543,,1.0,0.9565217391304346,,0.6363636363636364,,0.6521739130434784
pdd_10w,promised_delivery_end_range_date_at_order,105184,Mount it VA 23875,15710,Mount it,"CA,VA",Wayfair Professional,Supplier Service Desk,VA,ghost_warehouse,1140,45,1,0.0008771929824561404,44,20,0.017543859649122806,South Dallas Rsf (TX) 13%,,1,0,0.9596491228070178,0.9228070175438599,1,34,5,0,5,1095,1.0,0.9705882352941176,,1.0,0.9777777777777776,1.0,0.8823529411764706,,0.9111111111111111
pdd_10w,promised_delivery_end_range_date_at_order,445135,      NJ4.,443024,"Dongguan Yanmu Crafts Co., Ltd.","CA,GA,NJ,PA",Casegoods,Supplier Service Desk,NJ,ghost_warehouse,256,45,10,0.0390625,35,23,0.08984375,Greensboro (NC) 11%,,1,0,0.9687499999999999,0.8203125000000003,10,24,6,0,5,211,1.0,0.8333333333333333,,0.8,0.8888888888888887,0.30000000000000004,0.6666666666666667,,0.6222222222222222
pdd_10w,promised_delivery_end_range_date_at_order,253297,General Sherman International Inc. GA 31407,49636,General Sherman International Inc.,"CA,GA,NJ,TX",APS,Hannah Guan,GA,ghost_warehouse,189,45,2,0.010582010582010581,42,12,0.06349206349206349,Ocala (FL) 14%,,1,0,0.8253968253968254,0.9365079365079366,2,23,8,0,12,144,0.0,0.7391304347826088,,0.7499999999999999,0.6222222222222221,1.0,0.7391304347826086,,0.822222222222222
pdd_10w,promised_delivery_end_range_date_at_order,178933,Costa Nova US,178933,Costa Nova US,NY,PG Housewares,Ellie Fader,NY,ghost_warehouse,94,45,0,0.0,45,37,0.39361702127659576,Rialto (CA) 16%,,1,0,1.0,0.968085106382979,0,15,8,0,22,49,,1.0,,1.0,1.0,,1.0,,0.9777777777777776
pdd_10w,promised_delivery_end_range_date_at_order,183019,PROFOUND CENTURY CA 92835,142934,PROFOUND CENTURY LIMITED,CA,APS,Asia Supplier Service Desk,CA,ghost_warehouse,175,44,0,0.0,42,33,0.18857142857142858,Richmond Hill Ncpc (GA) 12%,,1,0,0.9828571428571429,0.8914285714285709,0,18,5,0,21,131,,1.0,,1.0,1.0,,0.9444444444444444,,0.8863636363636361
pdd_10w,promised_delivery_end_range_date_at_order,295786,洛阳弘奈商贸有限公司 CA 91710,295683,Luoyanghongnaishangmaoyouxiangongsi,"CA,NJ,TX",Wayfair,Asia Supplier Service Desk,CA,ghost_warehouse,140,44,6,0.04285714285714286,27,27,0.19285714285714287,Portland (OR) 10%,,1,0,0.8857142857142855,0.8714285714285711,6,14,4,0,20,96,0.8333333333333334,0.5,,0.8999999999999999,0.7727272727272727,0.6666666666666667,0.9285714285714285,,0.8409090909090907
pdd_10w,promised_delivery_end_range_date_at_order,21692,Ideal Living CA 91761,18692,Ideal Living,CA,Tabletop,Ashley Coulter,CA,ghost_warehouse,64,44,0,0.0,43,30,0.46875,South Chicago (IL) 66%,,1,0,0.5937499999999999,0.6406249999999999,0,36,2,0,6,20,,0.4722222222222222,,0.8333333333333334,0.5454545454545455,,0.6666666666666664,,0.6818181818181818
pdd_10w,promised_delivery_end_range_date_at_order,325620,CMP_GA_US 31322,205460,nzhenshijishangshangmaoyouxiangongsi,"CA,GA,IL,NJ,TX",APS Youth,Thomas Zhang,GA,ghost_warehouse,421,43,8,0.019002375296912115,31,21,0.0498812351543943,,FL 9 hubs 11%,0,1,0.990498812351544,0.9121140142517812,8,20,5,0,10,378,0.875,1.0,,1.0,0.9767441860465115,0.5,0.7999999999999999,,0.7674418604651162
pdd_10w,promised_delivery_end_range_date_at_order,250748,COMPHOME.CORP GA 31407,39423,COMPHOME.CORP,"CA,GA,NJ,TX",Youth Furniture & Decor,Riki Watanabe,GA,ghost_warehouse,134,43,4,0.029850746268656716,38,10,0.07462686567164178,Ocala (FL) 19%,,1,0,0.7388059701492536,0.7686567164179108,4,23,6,0,10,91,0.75,0.21739130434782608,,0.4,0.372093023255814,0.75,0.5217391304347827,,0.6046511627906975
pdd_10w,promised_delivery_end_range_date_at_order,352798,Chet Connect Inc GA 31302,299761,Chet Connect Inc,"CA,GA,NJ,TX",Upholstery,Supplier Service Desk,GA,ghost_warehouse,119,43,2,0.01680672268907563,41,8,0.06722689075630252,Williamsburg Ncpc (FL) 28%; Davenport (FL) 13%,,2,0,1.0,0.8907563025210083,2,34,2,0,5,76,1.0,1.0,,1.0,1.0,0.5,0.9117647058823527,,0.8837209302325582
pdd_10w,promised_delivery_end_range_date_at_order,471632,Tripower Cove Inc GA 31302,299755,Tripower Cove Inc,"CA,GA",Upholstery,Supplier Service Desk,GA,ghost_warehouse,93,43,8,0.08602150537634409,35,24,0.25806451612903225,Robbinsville (NJ) 17%; Metuchen (NJ) 11%,,2,0,0.9462365591397852,0.7311827956989246,8,17,3,0,15,50,0.875,0.8823529411764705,,1.0,0.9302325581395349,0.625,0.8823529411764705,,0.8372093023255813
pdd_10w,promised_delivery_end_range_date_at_order,458511,shilijincheng NJ 08554,63929,Hong Kong HuaYa Trade Limited,"CA,GA,IL,NJ,SC,TX,WA",APS Home Improvement,Yinan Du,NJ,ghost_warehouse,1189,42,14,0.011774600504625737,25,21,0.017661900756938603,Hagerstown (MD) 15%,,1,0,0.9402859545836831,0.9209419680403699,14,7,7,0,14,1147,1.0,0.7142857142857143,,0.9285714285714285,0.9285714285714286,1.0,1.0,,0.8809523809523806
pdd_10w,promised_delivery_end_range_date_at_order,435540,zhengzhouwuxiadaowangluokejiyouxiangongsi PA 18064,424522,zhengzhouwuxiadaowangluokejiyouxiangongsi,"CA,GA,NJ,PA,TX",Casegoods,Lydia Liu,PA,ghost_warehouse,509,42,4,0.007858546168958742,38,22,0.043222003929273084,Greensboro (NC) 13%,,1,0,0.8978388998035359,0.9292730844793717,4,24,2,0,12,467,1.0,0.7916666666666667,,1.0,0.8809523809523807,0.75,0.8333333333333333,,0.8809523809523806
pdd_10w,promised_delivery_end_range_date_at_order,472851,Gaomon Innovation Inc GA 31326,334372,Gaomon Innovation Inc,"AL,CA,GA,IL,NJ,TX",Casegoods,Zichu Wang,GA,ghost_warehouse,286,42,1,0.0034965034965034965,40,20,0.06993006993006994,Davenport (FL) 11%,,1,0,0.9755244755244757,0.8986013986013984,1,15,7,0,19,244,1.0,0.9333333333333332,,1.0,0.976190476190476,0.0,0.6666666666666666,,0.8333333333333334
pdd_10w,promised_delivery_end_range_date_at_order,251416,"Ningbo OuterPro Leisure Products Co.,Ltd. GA 30122",251334,OUTERPRO CORPORATION,"CA,GA,NJ",Wayfair,Asia Supplier Service Desk,GA,ghost_warehouse,143,42,1,0.006993006993006993,38,12,0.08391608391608392,Olive Branch (MS) 24%,,1,0,0.9930069930069928,0.9790209790209786,1,25,6,0,10,101,1.0,0.96,,1.0,0.976190476190476,1.0,0.96,,0.976190476190476
pdd_10w,promised_delivery_end_range_date_at_order,357356,Calorful International LLC GA 31322,88779,Calorful International LLC,"CA,GA,IL,NJ,TX,WA",APS Outdoor,Asia Supplier Service Desk,GA,ghost_warehouse,129,42,29,0.2248062015503876,11,7,0.05426356589147287,King Of Prussia (PA) 10%,,1,0,0.9612403100775198,0.6976744186046513,29,5,2,0,6,87,1.0,1.0,,1.0,1.0,0.7586206896551724,1.0,,0.7619047619047616
pdd_10w,promised_delivery_end_range_date_at_order,400653,"Changsha Yuefeng Zhisheng E-commerce Co., Ltd GA 31302",314245,"Changsha Yuefeng Zhisheng Technical Service Co., Ltd.","CA,GA,NJ,TX",APS Youth,Emily Liao,GA,ghost_warehouse,128,42,3,0.0234375,39,7,0.0546875,Williamsburg Ncpc (FL) 20%; Davenport (FL) 11%,,2,0,0.9843749999999999,0.9218749999999998,3,30,4,0,5,86,1.0,1.0,,1.0,1.0,1.0,0.9333333333333333,,0.9047619047619048
pdd_10w,promised_delivery_end_range_date_at_order,60903,Shenzhen Zhichen Trading Co. LTD. PA 18064 ,59517,Shenzhen Zhichen Trading Co. LTD.,"CA,GA,IL,NJ,PA",APS K&D,Stella Yin,PA,ghost_warehouse,360,41,5,0.013888888888888888,36,14,0.03888888888888889,Greensboro (NC) 15%,,1,0,0.8777777777777778,0.8972222222222223,5,30,3,0,3,319,1.0,0.5999999999999999,,1.0,0.6829268292682927,1.0,0.7000000000000001,,0.7804878048780488
pdd_10w,promised_delivery_end_range_date_at_order,246779,Ekena Millwork AR 71953 - Division 13,14456,Ekena Millwork,"AL,AR,NJ,OH,OR,PA,TX,VA",Flooring,William Rappole,AR,ghost_warehouse,304,41,0,0.0,41,5,0.01644736842105263,Olive Branch (MS) 78%,,1,0,0.9440789473684209,0.901315789473684,0,36,1,0,4,263,,0.8888888888888886,,1.0,0.9024390243902437,,0.8611111111111108,,0.8536585365853657
pdd_10w,promised_delivery_end_range_date_at_order,431024,zhengzhoudanyingkejueshangmaoyouxiangongsi GA 31407,269416,zhengzhoudanyingkejueshangmaoyouxiangongsi,"CA,GA",APS Home Improvement,Xuling Zhang,GA,ghost_warehouse,197,41,5,0.025380710659898477,36,15,0.07614213197969544,Sugar Land (TX) 22%,,1,0,0.9492385786802029,0.8883248730964465,5,27,2,0,7,156,1.0,0.8518518518518517,,0.8571428571428572,0.8536585365853655,0.6,0.8148148148148149,,0.7804878048780487
pdd_10w,promised_delivery_end_range_date_at_order,314958,萨瓦纳G1号仓-星商仓,226548,Hong Kong Kaituo Limited_1,"CA,GA,IL,NJ,TX,WA",APS,Asia Supplier Service Desk,GA,ghost_warehouse,167,41,9,0.05389221556886228,32,17,0.10179640718562874,Williamsburg Ncpc (FL) 10%,,1,0,0.8023952095808385,0.7904191616766466,9,10,11,0,11,126,0.7777777777777778,0.7000000000000001,,0.8181818181818181,0.6341463414634146,0.8888888888888888,0.7,,0.6829268292682925
pdd_10w,promised_delivery_end_range_date_at_order,414592,A177228,107563,"Dong guan Shi yi jia ju mao yi you xiang gong si Co., Ltd.","CA,GA,NJ",APS Upholstery,Asia Supplier Service Desk,GA,ghost_warehouse,135,41,2,0.014814814814814815,39,22,0.16296296296296298,Olive Branch (MS) 11%,,1,0,0.859259259259259,0.8666666666666666,2,12,7,0,20,94,1.0,0.16666666666666669,,0.95,0.6585365853658536,1.0,0.6666666666666666,,0.8292682926829269
pdd_10w,promised_delivery_end_range_date_at_order,472490,"Sino-well, Inc. GA 31326",60610,"Sino-well, Inc.","CA,GA,IL,MA,NJ,TX",APS Bedroom,Asia Supplier Service Desk,GA,ghost_warehouse,127,41,7,0.05511811023622047,33,19,0.14960629921259844,Williamsburg Ncpc (FL) 16%,,1,0,0.8503937007874011,0.7244094488188974,7,14,13,0,7,86,0.8571428571428572,1.0,,0.8571428571428572,0.853658536585366,0.4285714285714286,1.0,,0.7073170731707318
pdd_10w,promised_delivery_end_range_date_at_order,186311,Kadehome Inc CA 92374,56395,Kadehome Inc,CA,Casegoods,Asia Supplier Service Desk,CA,ghost_warehouse,85,41,0,0.0,39,31,0.36470588235294116,Romeoville Rsf (IL) 25%,,1,0,0.9882352941176472,0.9058823529411764,0,16,7,0,18,44,,0.9374999999999999,,1.0,0.9756097560975608,,1.0,,0.9024390243902437
pdd_10w,promised_delivery_end_range_date_at_order,301926,Topower Smart Home Limited GA 31407,56819,Topower Smart Home Limited,"CA,GA,NJ,NY",APS,Evie Li,GA,ghost_warehouse,247,40,0,0.0,39,4,0.016194331983805668,Davenport (FL) 15%,,1,0,0.7246963562753037,0.8137651821862344,0,26,13,0,1,207,,0.038461538461538464,,0.0,0.20000000000000007,,0.5,,0.55
pdd_10w,promised_delivery_end_range_date_at_order,413708,"Shenzhenshi Yiyibushe Technology Co., Ltd. GA 31326 ",86804,"Shenzhenshi Yiyibushe Technology Co., Ltd.","CA,GA,IL,NJ,TX",APS Home Improvement,Asia Supplier Service Desk,GA,ghost_warehouse,236,40,9,0.038135593220338986,31,8,0.03389830508474576,Williamsburg Ncpc (FL) 10%,,1,0,0.754237288135593,0.8305084745762712,9,11,14,0,6,196,0.7777777777777778,0.7272727272727273,,0.6666666666666667,0.575,0.7777777777777778,0.8181818181818181,,0.725
pdd_10w,promised_delivery_end_range_date_at_order,352259,"Ningbo Yiyue electronic Commerce Co., LTD GA 31326",304845,"Ningbo Yiyue electronic Commerce Co., LTD","CA,GA,NJ,TX",APS Outdoor,Lydia Wang,GA,ghost_warehouse,233,40,4,0.017167381974248927,27,7,0.030042918454935622,Davenport (FL) 14%,,1,0,0.9012875536480687,0.8412017167381974,4,17,13,0,6,193,1.0,0.6470588235294119,,1.0,0.8500000000000001,0.75,0.4117647058823529,,0.6749999999999998
pdd_10w,promised_delivery_end_range_date_at_order,406861,    WENJ7,103159,shenzhenshi hongmu jinchukoumaoyi youxiangongsi,"CA,GA,NJ",APS AEOF,Carl Li,NJ,ghost_warehouse,130,40,4,0.03076923076923077,36,23,0.17692307692307693,Greensboro (NC) 10%,,1,0,0.9769230769230769,0.8923076923076922,4,13,6,0,17,90,1.0,0.7692307692307693,,1.0,0.9249999999999999,0.25,0.6923076923076923,,0.75
pdd_10w,promised_delivery_end_range_date_at_order,369813,"Anji Leisa Furniture Co., Ltd GA 30336",65216,"Anji Leisa Furniture Co., Ltd","CA,GA,IL,NJ,TX",APS AEOF,Asia Supplier Service Desk,GA,ghost_warehouse,70,40,3,0.04285714285714286,37,11,0.15714285714285714,Olive Branch (MS) 51%,,1,0,0.8142857142857142,0.9000000000000001,3,30,0,0,7,30,0.6666666666666666,0.7666666666666664,,0.8571428571428572,0.775,0.6666666666666666,0.9666666666666666,,0.8999999999999998
pdd_10w,promised_delivery_end_range_date_at_order,44511,Art Floral Trading,44511,Art Floral Trading,CA,Decor,Supplier Service Desk,CA,ghost_warehouse,62,40,0,0.0,40,7,0.11290322580645161,Provo (UT) 66%,,1,0,0.9838709677419354,0.9516129032258065,0,31,3,0,6,22,,1.0,,1.0,1.0,,1.0,,0.9749999999999999
